11.443646	0.069431	 -0.021708	
11.398762	0.081083	 -0.003265	
11.563453	0.085136	 0.031824	
11.361655	0.074013	 0.023676	
11.533511	0.061735	 0.036969	
11.379977	0.059235	 0.006674	
11.276936	0.047027	 0.002606	
11.519119	0.039422	 0.025892	
11.352634	0.051539	 0.009977	
11.568866	0.043429	 0.014351	
11.546911	0.042675	 -0.030777	
11.498782	0.046274	 -0.010196	
11.690301	0.050145	 0.027180	
11.569766	0.064685	 -0.006694	
11.751853	0.055050	 -0.005997	
11.710398	0.061807	 -0.013548	
11.651818	0.055914	 -0.006247	
11.853884	0.049657	 0.002259	
11.759632	0.060936	 0.015249	
11.833261	0.042089	 0.056330	
11.934422	0.040534	 0.054110	
12.134386	0.048681	 0.034613	
12.121250	0.057614	 -0.009571	
12.238017	0.061211	 -0.000907	
12.137144	0.069054	 0.027112	
12.026423	0.055777	 0.023808	
11.891252	0.060261	 -0.005449	
12.076398	0.057901	 0.001020	
11.859389	0.066294	 -0.012806	
12.042710	0.063086	 0.026306	
11.810566	0.055088	 0.026819	
12.017347	0.053096	 0.031911	
11.974161	0.050586	 0.022105	
12.122425	0.060209	 0.033514	
11.867475	0.080599	 -0.001702	
11.717531	0.070327	 -0.005725	
11.909751	0.059900	 0.029004	
11.730316	0.048196	 -0.037236	
11.694786	0.050810	 -0.035042	
11.713371	0.058703	 0.029747	
11.870507	0.062941	 0.074834	
11.706902	0.054579	 0.049861	
11.797803	0.039337	 0.038136	
11.700408	0.032605	 -0.006959	
11.793601	0.044397	 -0.004676	
11.661367	0.073991	 0.003982	
11.734691	0.066297	 0.024483	
11.575361	0.047109	 -0.008917	
11.688730	0.026450	 0.000048	
11.582448	0.035340	 -0.016846	
11.499798	0.055675	 0.010083	
11.718721	0.062993	 0.034280	
11.568507	0.065182	 -0.007504	
11.761358	0.043804	 0.013662	
11.493847	0.026490	 -0.016497	
11.562247	0.029355	 0.025281	
11.791807	0.042560	 0.055076	
11.749664	0.061608	 0.051029	
11.978895	0.068790	 0.046333	
11.920569	0.069010	 0.022756	
12.136618	0.054286	 0.028321	
11.973782	0.038283	 -0.049495	
11.902517	0.043411	 -0.079596	
11.811961	0.056065	 -0.060590	
12.057674	0.072623	 -0.004691	
12.023104	0.074496	 -0.009883	
11.973542	0.057026	 -0.014237	
12.232972	0.048864	 0.019969	
12.214556	0.044366	 0.028848	
12.155205	0.049407	 0.013518	
12.383184	0.051557	 0.016227	
12.304823	0.045524	 -0.013304	
12.481424	0.044202	 0.004600	
12.368947	0.042084	 -0.000923	
12.356055	0.041407	 -0.030590	
12.392626	0.037132	 -0.021143	
12.362726	0.038243	 -0.005633	
12.560762	0.038617	 0.033079	
12.268712	0.047042	 -0.021488	
12.336323	0.047970	 -0.031675	
12.356261	0.047461	 -0.021421	
12.595889	0.048178	 0.017827	
12.788548	0.040632	 0.049869	
12.995810	0.034092	 0.053592	
12.985731	0.032540	 0.028015	
12.881737	0.035271	 0.016332	
12.979458	0.039282	 0.015634	
12.812397	0.056059	 -0.011266	
12.557369	0.063276	 -0.055490	
12.571482	0.035067	 0.007213	
12.546074	0.033412	 0.035578	
12.669850	0.039283	 0.038473	
12.914890	0.043439	 0.039463	
12.790733	0.037060	 0.010729	
12.972128	0.019659	 0.009552	
12.909208	-0.008559	 -0.005636	
12.894302	-0.034493	 0.025013	
12.710468	-0.009619	 0.023690	
12.645126	0.026301	 -0.015159	
12.630661	0.050234	 -0.015725	
12.828739	0.055933	 0.008401	
12.693159	0.063343	 0.023096	
12.644948	0.059815	 -0.007619	
12.835173	0.064502	 0.001718	
12.677388	0.056018	 0.007705	
12.611401	0.039064	 0.009897	
12.612096	0.036853	 -0.000464	
12.568749	0.020346	 0.007608	
12.580736	0.010529	 0.035739	
12.545508	0.016275	 0.052191	
12.769044	0.021426	 0.064563	
12.701516	0.036295	 0.014480	
12.846192	0.044092	 0.006486	
12.716358	0.066558	 -0.000247	
12.859660	0.069892	 0.021340	
12.699020	0.067174	 0.018329	
12.547683	0.056396	 -0.006533	
12.774702	0.053223	 -0.002146	
12.691587	0.047609	 -0.017089	
12.680940	0.047097	 -0.011543	
12.863046	0.047337	 0.016062	
12.743755	0.054531	 0.026770	
12.707437	0.062797	 0.024003	
12.629521	0.070484	 -0.003322	
12.814254	0.065283	 0.002223	
12.746666	0.065266	 -0.016127	
12.900809	0.051879	 0.016204	
12.757885	0.055270	 0.036346	
12.678343	0.054050	 0.039671	
12.751800	0.059410	 0.041981	
12.526001	0.074049	 0.010766	
12.637802	0.074320	 0.024332	
12.496568	0.083705	 -0.003069	
12.486581	0.081173	 -0.025021	
12.673393	0.076981	 -0.015221	
12.557442	0.075454	 -0.017468	
12.494794	0.070369	 -0.004965	
12.289476	0.071395	 0.000539	
12.507604	0.072300	 0.033453	
12.435614	0.077022	 0.036549	
12.456015	0.068315	 0.025868	
12.677610	0.059478	 0.018587	
12.222056	0.039549	 -0.050062	
12.532186	0.030476	 0.005705	
12.460850	0.044210	 -0.012616	
12.661685	0.055881	 0.030321	
12.686491	0.074030	 0.061747	
12.547383	0.063949	 0.018192	
12.493084	0.047328	 -0.009912	
12.508865	0.037493	 -0.027160	
12.487663	0.045280	 -0.006534	
12.443974	0.051544	 0.030710	
12.553919	0.055816	 0.063468	
12.847833	0.054041	 0.057914	
12.611491	0.060331	 -0.043383	
12.712009	0.068840	 -0.033285	
12.898596	0.083177	 0.014357	
12.759134	0.085096	 0.070451	
12.732712	0.077098	 0.063359	
12.928967	0.056215	 0.038307	
12.788828	0.051639	 -0.020894	
12.940476	0.050902	 0.012600	
12.750213	0.082794	 0.014314	
12.898062	0.084164	 0.030099	
12.786873	0.092295	 0.038789	
12.669620	0.081108	 0.028426	
12.863864	0.073749	 0.009217	
12.806317	0.075385	 -0.048238	
12.728036	0.082446	 -0.030273	
12.651315	0.082564	 0.009532	
12.905133	0.074719	 0.041115	
12.815778	0.073731	 0.029697	
12.783516	0.076562	 0.034144	
12.945178	0.068703	 0.035309	
12.556961	0.067375	 -0.020649	
12.596511	0.064720	 -0.000939	
12.819015	0.069364	 0.028274	
12.746659	0.090198	 0.042197	
12.839023	0.084619	 0.045674	
12.715129	0.074834	 0.029577	
12.669042	0.071253	 0.013438	
12.819618	0.071507	 0.021324	
12.616500	0.078077	 0.011793	
12.712931	0.066489	 0.026844	
12.462725	0.049737	 0.000226	
12.373403	0.036009	 -0.003421	
12.377100	0.035242	 0.002969	
12.567334	0.043056	 0.020282	
12.441775	0.045063	 0.011867	
12.580972	0.038179	 0.037159	
12.415065	0.051980	 0.030672	
12.576670	0.041619	 0.028589	
12.463836	0.048048	 -0.020619	
12.525753	0.035658	 -0.023879	
12.321874	0.043391	 -0.045788	
12.420867	0.052687	 0.007758	
12.231514	0.054737	 0.024873	
12.089247	0.061457	 0.004463	
11.900725	0.064592	 0.000552	
11.814354	0.070278	 0.025505	
11.962942	0.077187	 0.046223	
11.718525	0.087054	 0.018271	
11.562582	0.086551	 0.010094	
11.357359	0.085983	 0.016478	
11.463971	0.070808	 0.043893	
11.236913	0.076032	 0.056048	
11.245628	0.076747	 0.056594	
10.938364	0.074209	 -0.008888	
10.716635	0.062259	 -0.036632	
10.613999	0.062832	 -0.012826	
10.700386	0.053742	 0.033232	
10.472055	0.041128	 0.061968	
10.130146	0.040307	 0.049029	
9.955519	0.051675	 0.053156	
10.062345	0.064131	 0.064371	
9.778494	0.089853	 0.048900	
9.591110	0.088155	 0.016792	
9.544096	0.089399	 0.023191	
9.167820	0.095708	 0.025038	
9.069841	0.095254	 0.034304	
8.612178	0.090688	 -0.010711	
8.328618	0.086940	 -0.034364	
8.117748	0.078737	 -0.040796	
7.956594	0.075362	 -0.027686	
7.913960	0.077740	 -0.001999	
7.474750	0.072071	 0.030547	
7.483536	0.067251	 0.041184	
7.218770	0.090345	 0.000091	
7.251201	0.090472	 0.012576	
7.196591	0.089223	 0.029238	
7.224563	0.092654	 0.053930	
7.033457	0.110231	 0.022561	
7.031242	0.122722	 0.009033	
6.844642	0.131480	 0.002925	
6.869539	0.143896	 0.020064	
6.750169	0.185137	 0.040279	
6.772770	0.188290	 0.038814	
6.656768	0.155342	 -0.003017	
6.623560	0.155926	 0.018962	
6.692069	0.157999	 0.039594	
6.533084	0.136263	 0.020553	
6.600400	0.131624	 0.018169	
6.512751	0.121020	 -0.008789	
6.499509	0.116106	 -0.033519	
6.524961	0.119158	 -0.035261	
6.470299	0.124493	 -0.006672	
6.463470	0.124689	 -0.010190	
6.518568	0.125668	 0.023760	
6.421441	0.100702	 0.032685	
6.447873	0.094873	 0.023287	
6.323870	0.105747	 -0.026203	
6.301058	0.124568	 -0.040966	
6.359885	0.110015	 -0.047397	
6.251822	0.058923	 -0.046527	
6.306830	0.041177	 -0.016291	
6.215387	0.022243	 0.001715	
6.260032	0.034244	 0.013252	
6.132912	0.036030	 0.008170	
6.180218	0.030452	 0.014451	
6.071600	0.014083	 0.005461	
6.083472	0.006652	 0.012613	
5.932559	0.008093	 0.001433	
5.791670	0.008051	 -0.001390	
5.819471	-0.006033	 0.005881	
5.647749	-0.037641	 0.000464	
5.594707	-0.043592	 0.005840	
5.347204	-0.029798	 -0.002591	
5.278109	-0.016110	 -0.000826	
4.958168	-0.012759	 -0.009634	
4.922469	-0.020233	 0.005553	
4.676095	-0.020844	 0.028831	
4.570782	-0.023363	 0.034066	
4.451503	-0.011270	 0.034446	
4.221748	0.020731	 0.023771	
4.153033	0.030042	 0.032787	
3.852558	0.016968	 0.029107	
3.759509	-0.004561	 0.027151	
3.474601	-0.013312	 0.010474	
3.258694	-0.006536	 0.017932	
3.103205	-0.006871	 0.024541	
2.771840	0.006110	 0.003388	
2.362657	0.005843	 0.002468	
2.374361	0.002972	 0.018353	
2.327668	-0.000089	 0.037732	
2.358170	0.009926	 0.048621	
2.288740	0.025333	 0.045737	
2.283036	0.039333	 0.033219	
2.195571	0.020244	 0.010456	
2.201744	0.019833	 0.007013	
2.155478	0.038160	 0.004566	
2.183703	0.061565	 0.008003	
2.163790	0.100503	 0.002690	
2.227095	0.106899	 -0.019206	
2.347041	0.090565	 -0.055778	
2.520621	0.094216	 -0.049970	
2.694858	0.106617	 -0.029564	
2.842028	0.141616	 0.003353	
3.145787	0.130766	 0.071903	
3.339228	0.120295	 0.044354	
3.446188	0.123521	 -0.008596	
3.585494	0.133104	 0.002302	
3.701717	0.130896	 0.009451	
3.759780	0.103706	 0.016558	
3.932580	0.084476	 0.002417	
4.135789	0.057747	 -0.042084	
4.313287	0.064723	 -0.023895	
4.518221	0.078728	 0.008418	
4.718547	0.099575	 -0.009175	
4.879618	0.077363	 -0.031232	
5.083193	0.045290	 -0.003566	
5.341563	0.020549	 0.008126	
5.500461	-0.007950	 -0.023575	
5.670554	0.020211	 -0.044149	
5.926207	0.052912	 -0.051278	
6.142126	0.072610	 -0.068805	
6.385040	0.049466	 -0.063696	
6.561814	0.029116	 -0.039425	
6.695702	0.017340	 -0.010159	
6.915686	0.018400	 -0.017227	
6.987668	0.012199	 -0.056163	
7.200377	0.012924	 -0.045604	
7.319662	0.013374	 -0.041220	
7.535158	0.023479	 -0.011943	
7.650888	0.041859	 -0.033130	
7.863667	0.030266	 -0.047333	
7.990555	-0.003820	 -0.067145	
8.226389	-0.019957	 -0.021746	
8.284232	-0.004802	 0.009667	
8.520064	0.003167	 -0.001929	
8.601659	0.009477	 -0.055373	
8.723296	0.018515	 -0.055039	
8.949271	0.021505	 -0.009451	
9.056181	0.000075	 0.032553	
9.167537	-0.006759	 0.031424	
9.410589	-0.000106	 0.038575	
9.389784	-0.008585	 -0.000908	
9.607206	-0.012894	 0.001728	
9.568161	-0.000215	 -0.015721	
9.798769	0.005923	 0.020345	
9.834494	0.007495	 0.023349	
9.917400	0.008657	 0.022713	
9.964616	0.012328	 0.002010	
10.233508	0.011705	 -0.006367	
10.253964	0.020850	 -0.054219	
10.449715	0.015281	 -0.011780	
10.482121	0.004115	 0.068609	
10.638782	-0.008172	 0.103145	
10.475136	-0.041500	 0.012428	
10.626641	-0.026654	 -0.024091	
10.546238	0.006978	 -0.057411	
10.680029	0.021935	 -0.017897	
10.480901	0.042783	 0.014645	
10.536522	0.034465	 0.026341	
10.775622	0.021426	 0.036012	
10.729345	0.017656	 0.037722	
10.732716	0.036976	 0.018949	
10.737266	0.023249	 -0.024806	
10.959651	0.024202	 -0.012456	
10.865798	-0.003888	 0.018081	
11.038948	-0.001109	 0.049166	
10.914311	0.015627	 0.017608	
10.809155	0.007009	 -0.045427	
10.886522	-0.012810	 -0.029246	
10.852712	-0.018461	 0.046245	
11.131376	-0.024014	 0.077587	
11.085435	-0.016714	 0.050084	
11.308261	-0.014889	 0.039583	
11.192077	-0.010220	 0.006443	
11.399745	-0.016305	 0.059593	
11.320500	0.003314	 0.057534	
11.491068	0.015849	 0.039310	
11.437008	0.011485	 -0.078791	
11.605267	0.022187	 -0.089745	
11.533500	0.042421	 -0.035211	
11.441733	0.028558	 0.036815	
11.510653	0.016596	 0.042836	
11.565290	0.004361	 0.061214	
11.444818	0.008478	 0.024666	
11.630567	0.020092	 0.045938	
11.330062	0.021768	 0.010579	
11.210099	0.015374	 -0.046936	
11.232181	0.007121	 -0.087527	
11.324372	0.013120	 0.010505	
11.410527	-0.004495	 0.068231	
11.444886	-0.025811	 0.031530	
11.310798	0.004581	 0.016212	
11.363660	-0.014047	 0.085918	
11.223300	0.026404	 0.040532	
11.473347	0.022527	 0.023082	
11.218418	0.032025	 -0.022035	
11.178209	0.027551	 -0.021278	
11.297181	0.024162	 -0.037766	
11.104090	0.008643	 -0.049810	
11.018664	-0.010229	 0.022083	
10.935219	-0.001682	 0.047773	
10.861686	-0.017754	 0.047934	
11.090224	-0.033474	 0.059301	
10.956689	-0.022400	 -0.016591	
10.878159	-0.016396	 -0.024142	
10.822796	-0.013871	 -0.016295	
10.740483	-0.010770	 0.004416	
10.813430	-0.003789	 0.037235	
10.818124	-0.002891	 0.065556	
10.974198	0.009770	 0.085806	
